j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
8,-4.5,True,0.7651970284109013,0.6437961693821472,-5.327105248746908,792.0
8,-3.5,True,0.7997389932833752,0.6003478513512758,-5.829259973441242,792.0
8,-2.5,True,0.8281361199887178,0.5605270437454664,-6.283991370413821,792.0
8,-1.5,True,0.8523656298498516,0.5229463003508733,-6.701676750494449,792.0
8,-0.5,True,0.8735823387811059,0.48667637847930645,-7.089383929243372,792.0
8,0.5,True,0.8925176809852194,0.4510124046284824,-7.452183763171886,792.0
8,1.5,True,0.9096636284908016,0.41534573911495565,-7.793860764438888,792.0
8,2.5,True,0.9253667993120358,0.3790729306228531,-8.117328290266856,792.0
8,3.5,True,0.9398805803080473,0.3415032866017663,-8.424885843049008,792.0
8,4.5,True,0.9533958524196018,0.30172230376473835,-8.71838619871834,792.0
8,5.5,True,0.9660600387932528,0.2583176367319486,-8.999348219312102,792.0
8,6.5,True,0.977989415901119,0.20865450482888687,-9.26903548288506,792.0
8,7.5,True,0.9892773539853928,0.14604902222082797,-9.528512597141304,792.0
8,8.5,True,1.0,0.0,-9.77868648185681,792.0
9,-9.5,False,0.0,1.0,-2.9411961893927834,990.0
9,-8.5,False,0.8785345362907072,-0.47767883409721223,3.6718878348838424,990.0
9,-7.5,False,0.8022357539576729,-0.5970073660114791,4.4959503567477626,990.0
9,-6.5,False,0.7440935385116533,-0.6680754492908767,5.207274491988201,990.0
9,-5.5,False,0.6955188473249213,-0.7185078517426325,5.844441912710414,990.0
9,-4.5,False,0.6526917752905342,-0.7576235519491792,6.428040107127081,990.0
9,-3.5,False,0.6135651229132387,-0.7896441223389573,6.970594080386017,990.0
9,-2.5,False,0.576892593264083,-0.8168200143465152,7.480396695819312,990.0
9,-1.5,False,0.5418346321119382,-0.8404851167296901,7.963275418290601,990.0
9,-0.5,False,0.5077713547131,-0.8614918753724978,8.423510661992697,990.0
9,0.5,False,0.47420084280758795,-0.880416697184108,8.864356174652528,990.0
9,1.5,False,0.4406747206872805,-0.8976668594457453,9.288353904740566,990.0
9,2.5,False,0.40674786149620773,-0.9135404627974952,9.697534623064962,990.0
9,3.5,False,0.3719267131032818,-0.9282620966516887,10.093551214927516,990.0
9,4.5,False,0.3355985581455547,-0.9420050996521329,10.477770358801212,990.0
